t,y
2.3549999999998517,2.4668834124242576
2.3559999999998515,2.466143476898034
2.3569999999998514,2.465403763313626
2.3579999999998513,2.4646642716044624
2.358999999999851,2.4639250017039926
2.359999999999851,2.4631859535456853
2.360999999999851,2.4624471270630295
2.361999999999851,2.4617085221895345
2.3629999999998508,2.4609701388587286
2.3639999999998507,2.460231977004161
2.3649999999998506,2.4594940365594007
2.3659999999998504,2.458756317458036
2.3669999999998503,2.4580188196336756
2.3679999999998502,2.457281543019948
2.36899999999985,2.456544487550502
2.36999999999985,2.455807653159005
2.37099999999985,2.455071039779146
2.37199999999985,2.454334647344633
2.3729999999998497,2.4535984757891938
2.3739999999998496,2.4528625250465765
2.3749999999998495,2.4521267950505488
2.3759999999998493,2.451391285734898
2.3769999999998492,2.450655997033432
2.377999999999849,2.449920928879978
2.378999999999849,2.4491860812083828
2.379999999999849,2.4484514539525137
2.380999999999849,2.4477170470462575
2.3819999999998487,2.446982860423521
2.3829999999998486,2.4462488940182308
2.3839999999998485,2.445515147764333
2.3849999999998484,2.444781621595794
2.3859999999998482,2.444048315446599
2.386999999999848,2.4433152292507545
2.387999999999848,2.442582362942286
2.388999999999848,2.4418497164552386
2.389999999999848,2.4411172897236777
2.3909999999998477,2.4403850826816877
2.3919999999998476,2.439653095263374
2.3929999999998475,2.43892132740286
2.3939999999998474,2.438189779034291
2.3949999999998473,2.43745845009183
2.395999999999847,2.436727340509661
2.396999999999847,2.435996450221988
2.397999999999847,2.4352657791630334
2.398999999999847,2.4345353272670405
2.3999999999998467,2.4338050944682714
2.4009999999998466,2.433075080701009
2.4019999999998465,2.4323452858995553
2.4029999999998464,2.431615709998232
2.4039999999998463,2.4308863529313802
2.404999999999846,2.430157214633361
2.405999999999846,2.429428295038556
2.406999999999846,2.4286995940813654
2.407999999999846,2.427971111696209
2.4089999999998457,2.427242847817527
2.4099999999998456,2.4265148023797787
2.4109999999998455,2.4257869753174437
2.4119999999998454,2.4250593665650206
2.4129999999998453,2.4243319760570277
2.413999999999845,2.4236048037280034
2.414999999999845,2.4228778495125054
2.415999999999845,2.422151113345111
2.416999999999845,2.421424595160417
2.4179999999998447,2.4206982948930404
2.4189999999998446,2.4199722124776173
2.4199999999998445,2.4192463478488038
2.4209999999998444,2.418520700941275
2.4219999999998443,2.4177952716897257
2.422999999999844,2.4170700600288715
2.423999999999844,2.4163450658934456
2.424999999999844,2.4156202892182024
2.425999999999844,2.414895729937915
2.4269999999998437,2.4141713879873765
2.4279999999998436,2.4134472633013995
2.4289999999998435,2.4127233558148156
2.4299999999998434,2.4119996654624765
2.4309999999998433,2.4112761921792534
2.431999999999843,2.410552935900037
2.432999999999843,2.409829896559738
2.433999999999843,2.409107074093285
2.434999999999843,2.408384468435628
2.4359999999998427,2.4076620795217356
2.4369999999998426,2.406939907286596
2.4379999999998425,2.406217951665217
2.4389999999998424,2.405496212592626
2.4399999999998423,2.4047746900038693
2.440999999999842,2.4040533838340132
2.441999999999842,2.403332294018144
2.442999999999842,2.402611420491366
2.443999999999842,2.4018907631888045
2.4449999999998417,2.401170322045603
2.4459999999998416,2.4004500969969254
2.4469999999998415,2.3997300879779546
2.4479999999998414,2.3990102949238934
2.4489999999998413,2.3982907177699633
2.449999999999841,2.3975713564514054
2.450999999999841,2.396852210903481
2.451999999999841,2.3961332810614695
2.452999999999841,2.395414566860671
2.4539999999998408,2.3946960682364042
2.4549999999998406,2.3939777851240076
2.4559999999998405,2.3932597174588386
2.4569999999998404,2.3925418651762747
2.4579999999998403,2.3918242282117124
2.45899999999984,2.391106806500568
2.45999999999984,2.390389599978276
2.46099999999984,2.389672608580291
2.46199999999984,2.388955832242088
2.4629999999998398,2.3882392708991595
2.4639999999998397,2.3875229244870186
2.4649999999998395,2.386806792941197
2.4659999999998394,2.3860908761972466
2.4669999999998393,2.3853751741907376
2.467999999999839,2.38465968685726
2.468999999999839,2.3839444141324235
2.469999999999839,2.3832293559518565
2.470999999999839,2.3825145122512073
2.4719999999998388,2.381799882966143
2.4729999999998387,2.38108546803235
2.4739999999998386,2.3803712673855344
2.4749999999998384,2.3796572809614216
2.4759999999998383,2.3789435086957558
2.476999999999838,2.3782299505243003
2.477999999999838,2.3775166063828386
2.478999999999838,2.376803476207173
2.479999999999838,2.376090559933125
2.480999999999838,2.3753778574965345
2.4819999999998377,2.3746653688332624
2.4829999999998376,2.3739530938791877
2.4839999999998374,2.373241032570209
2.4849999999998373,2.3725291848422434
2.4859999999998372,2.3718175506312282
2.486999999999837,2.3711061298731195
2.487999999999837,2.370394922503893
2.488999999999837,2.3696839284595423
2.489999999999837,2.368973147676082
2.4909999999998367,2.368262580089545
2.4919999999998366,2.3675522256359827
2.4929999999998365,2.3668420842514672
2.4939999999998363,2.3661321558720885
2.4949999999998362,2.3654224404339566
2.495999999999836,2.3647129378732
2.496999999999836,2.3640036481259665
2.497999999999836,2.3632945711284234
2.498999999999836,2.3625857068167573
2.4999999999998357,2.3618770551271733
2.5009999999998356,2.361168615995896
2.5019999999998355,2.3604603893591687
2.5029999999998354,2.3597523751532545
2.5039999999998352,2.3590445733144354
2.504999999999835,2.3583369837790125
2.505999999999835,2.3576296064833056
2.506999999999835,2.356922441363654
2.507999999999835,2.3562154883564164
2.5089999999998347,2.3555087473979697
2.5099999999998346,2.3548022184247106
2.5109999999998345,2.3540959013730545
2.5119999999998344,2.3533897961794366
2.5129999999998343,2.35268390278031
2.513999999999834,2.3519782211121476
2.514999999999834,2.3512727511114413
2.515999999999834,2.3505674927147022
2.516999999999834,2.34986244585846
2.5179999999998337,2.3491576104792635
2.5189999999998336,2.348452986513681
2.5199999999998335,2.3477485738982993
2.5209999999998334,2.3470443725697248
2.5219999999998333,2.346340382464582
2.522999999999833,2.345636603519515
2.523999999999833,2.3449330356711875
2.524999999999833,2.344229678856281
2.525999999999833,2.3435265330114965
2.5269999999998327,2.3428235980735543
2.5279999999998326,2.3421208739791934
2.5289999999998325,2.341418360665172
2.5299999999998324,2.3407160580682667
2.5309999999998323,2.3400139661252735
2.531999999999832,2.3393120847730073
2.532999999999832,2.338610413948302
2.533999999999832,2.3379089535880104
2.534999999999832,2.337207703629004
2.5359999999998317,2.3365066640081738
2.5369999999998316,2.335805834662429
2.5379999999998315,2.3351052155286984
2.5389999999998314,2.3344048065439296
2.5399999999998313,2.3337046076450885
2.540999999999831,2.3330046187691607
2.541999999999831,2.33230483985315
2.542999999999831,2.3316052708340798
2.543999999999831,2.330905911648992
2.5449999999998307,2.330206762234947
2.5459999999998306,2.329507822529025
2.5469999999998305,2.3288090924683242
2.5479999999998304,2.328110571989962
2.5489999999998303,2.3274122610310752
2.54999999999983,2.3267141595288185
2.55099999999983,2.3260162674203664
2.55199999999983,2.325318584642911
2.55299999999983,2.324621111133665
2.5539999999998297,2.323923846829858
2.5549999999998296,2.32322679166874
2.5559999999998295,2.3225299455875783
2.5569999999998294,2.3218333085236607
2.5579999999998293,2.3211368804142927
2.558999999999829,2.320440661196799
2.559999999999829,2.319744650808523
2.560999999999829,2.319048849186827
2.561999999999829,2.318353256269092
2.5629999999998287,2.3176578719927172
2.5639999999998286,2.3169626962951217
2.5649999999998285,2.3162677291137426
2.5659999999998284,2.315572970386036
2.5669999999998283,2.3148784200494767
2.567999999999828,2.3141840780415586
2.568999999999828,2.3134899442997936
2.569999999999828,2.312796018761713
2.570999999999828,2.3121023013648667
2.5719999999998278,2.3114087920468234
2.5729999999998276,2.31071549074517
2.5739999999998275,2.3100223973975127
2.5749999999998274,2.3093295119414763
2.5759999999998273,2.308636834314704
2.576999999999827,2.307944364454858
2.577999999999827,2.307252102299619
2.578999999999827,2.306560047786687
2.579999999999827,2.30586820085378
2.5809999999998268,2.3051765614386346
2.5819999999998267,2.3044851294790067
2.5829999999998265,2.3037939049126703
2.5839999999998264,2.3031028876774187
2.5849999999998263,2.302412077711063
2.585999999999826,2.3017214749514334
2.586999999999826,2.301031079336379
2.587999999999826,2.300340890803767
2.588999999999826,2.299650909291484
2.5899999999998258,2.298961134737435
2.5909999999998257,2.298271567079542
2.5919999999998256,2.2975822062557487
2.5929999999998254,2.2968930522040147
2.5939999999998253,2.2962041048623196
2.5949999999998252,2.295515364168661
2.595999999999825,2.2948268300610555
2.596999999999825,2.294138502477538
2.597999999999825,2.293450381356162
2.598999999999825,2.2927624666350006
2.5999999999998247,2.2920747582521437
2.6009999999998246,2.2913872561457005
2.6019999999998245,2.2906999602537996
2.6029999999998243,2.290012870514587
2.6039999999998242,2.2893259868662277
2.604999999999824,2.2886393092469053
2.605999999999824,2.287952837594822
2.606999999999824,2.287266571848199
2.607999999999824,2.2865805119452745
2.6089999999998237,2.2858946578243065
2.6099999999998236,2.2852090094235713
2.6109999999998235,2.2845235666813637
2.6119999999998234,2.283838329535997
2.6129999999998232,2.2831532979258027
2.613999999999823,2.282468471789131
2.614999999999823,2.281783851064351
2.615999999999823,2.2810994356898493
2.616999999999823,2.2804152256040324
2.6179999999998227,2.279731220745324
2.6189999999998226,2.279047421052167
2.6199999999998225,2.278363826463022
2.6209999999998224,2.277680436916369
2.6219999999998223,2.276997252350706
2.622999999999822,2.276314272704549
2.623999999999822,2.275631497916433
2.624999999999822,2.274948927924912
2.625999999999822,2.2742665626685574
2.6269999999998217,2.2735844020859592
2.6279999999998216,2.2729024461157263
2.6289999999998215,2.2722206946964856
2.6299999999998214,2.2715391477668825
2.6309999999998213,2.2708578052655812
2.631999999999821,2.2701766671312633
2.632999999999821,2.2694957333026298
2.633999999999821,2.2688150037184
2.634999999999821,2.2681344783173105
2.6359999999998207,2.267454157038118
2.6369999999998206,2.266774039819596
2.6379999999998205,2.2660941266005374
2.6389999999998204,2.265414417319753
2.6399999999998203,2.264734911916072
2.64099999999982,2.2640556103283416
2.64199999999982,2.263376512495428
2.64299999999982,2.2626976183562153
2.64399999999982,2.2620189278496063
2.6449999999998197,2.261340440914522
2.6459999999998196,2.2606621574899015
2.6469999999998195,2.2599840775147024
2.6479999999998194,2.2593062009279006
2.6489999999998193,2.25862852766849
2.649999999999819,2.2579510576754833
2.650999999999819,2.257273790887911
2.651999999999819,2.256596727244822
2.652999999999819,2.2559198666852844
2.6539999999998187,2.255243209148383
2.6549999999998186,2.254566754573222
2.6559999999998185,2.2538905028989236
2.6569999999998184,2.253214454064628
2.6579999999998183,2.252538608009494
2.658999999999818,2.251862964672698
2.659999999999818,2.251187523993436
2.660999999999818,2.250512285910921
2.661999999999818,2.249837250364384
2.6629999999998177,2.2491624172930758
2.6639999999998176,2.248487786636264
2.6649999999998175,2.247813358333235
2.6659999999998174,2.247139132323293
2.6669999999998173,2.246465108545761
2.667999999999817,2.24579128693998
2.668999999999817,2.245117667445309
2.669999999999817,2.244444250001125
2.670999999999817,2.2437710345468234
2.6719999999998167,2.2430980210218183
2.6729999999998166,2.2424252093655412
2.6739999999998165,2.2417525995174423
2.6749999999998164,2.2410801914169896
2.6759999999998163,2.240407985003669
2.676999999999816,2.239735980216986
2.677999999999816,2.239064176996462
2.678999999999816,2.238392575281638
2.679999999999816,2.2377211750120733
2.6809999999998158,2.237049976127345
2.6819999999998156,2.236378978567048
2.6829999999998155,2.2357081822707956
2.6839999999998154,2.2350375871782187
2.6849999999998153,2.2343671932289673
2.685999999999815,2.233697000362709
2.686999999999815,2.233027008519129
2.687999999999815,2.232357217637931
2.688999999999815,2.2316876276588373
2.6899999999998148,2.2310182385215875
2.6909999999998147,2.2303490501659398
2.6919999999998145,2.22968006253167
2.6929999999998144,2.2290112755585727
2.6939999999998143,2.2283426891864595
2.694999999999814,2.227674303355161
2.695999999999814,2.2270061180045255
2.696999999999814,2.226338133074419
2.697999999999814,2.2256703485047264
2.6989999999998138,2.2250027642353496
2.6999999999998137,2.224335380206209
2.7009999999998136,2.2236681963572438
2.7019999999998134,2.2230012126284096
2.7029999999998133,2.222334428959681
2.703999999999813,2.221667845291051
2.704999999999813,2.2210014615625293
2.705999999999813,2.220335277714145
2.706999999999813,2.219669293685944
2.707999999999813,2.219003509417991
2.7089999999998127,2.2183379248503687
2.7099999999998126,2.217672539923177
2.7109999999998124,2.217007354576535
2.7119999999998123,2.216342368750578
2.7129999999998122,2.215677582385461
2.713999999999812,2.215012995421356
2.714999999999812,2.2143486077984535
2.715999999999812,2.213684419456961
2.716999999999812,2.213020430337105
2.7179999999998117,2.2123566403791286
2.7189999999998116,2.2116930495232947
2.7199999999998115,2.211029657709883
2.7209999999998113,2.2103664648791908
2.7219999999998112,2.209703470971534
2.722999999999811,2.209040675927246
2.723999999999811,2.2083780796866783
2.724999999999811,2.2077156821902
2.725999999999811,2.207053483378199
2.7269999999998107,2.2063914831910796
2.7279999999998106,2.205729681569265
2.7289999999998105,2.2050680784531957
2.7299999999998104,2.204406673783331
2.7309999999998102,2.203745467500147
2.73199999999981,2.203084459544139
2.73299999999981,2.202423649855818
2.73399999999981,2.201763038375715
2.73499999999981,2.2011026250443777
2.7359999999998097,2.200442409802372
2.7369999999998096,2.199782392590281
2.7379999999998095,2.1991225733487068
2.7389999999998094,2.198462952018268
2.7399999999998093,2.197803528539602
2.740999999999809,2.1971443028533635
2.741999999999809,2.1964852749002253
2.742999999999809,2.1958264446208777
2.743999999999809,2.195167811956029
2.7449999999998087,2.1945093768464052
2.7459999999998086,2.19385113923275
2.7469999999998085,2.1931930990558257
2.7479999999998084,2.1925352562564107
2.7489999999998083,2.1918776107753026
2.749999999999808,2.191220162553316
2.750999999999808,2.1905629115312837
2.751999999999808,2.189905857650056
2.752999999999808,2.189249000850501
2.7539999999998077,2.1885923410735044
2.7549999999998076,2.18793587825997
2.7559999999998075,2.187279612350819
